datetime,open,high,low,close,volume
1994-07-13 00:00:00.000000,44.8281,45.0313,44.8281,44.8906,532700
1994-07-14 00:00:00.000000,45.1094,45.4688,45.0781,45.375,494200
1994-07-15 00:00:00.000000,45.3438,45.4844,45.3281,45.3906,49100
1994-07-18 00:00:00.000000,45.3906,45.5781,45.3906,45.4688,72300
1994-07-19 00:00:00.000000,45.5469,45.5625,45.375,45.375,609500
1994-07-20 00:00:00.000000,45.4063,45.4063,45.0625,45.1719,185300
1994-07-21 00:00:00.000000,45.1719,45.2969,45.0781,45.2656,86300
1994-07-22 00:00:00.000000,45.375,45.4063,45.25,45.3438,151600
1994-07-25 00:00:00.000000,45.3594,45.4531,45.3125,45.4063,120900
1994-07-26 00:00:00.000000,45.3906,45.4219,45.3125,45.3594,489600
1994-07-27 00:00:00.000000,45.3594,45.3594,45.1719,45.3594,83200
1994-07-28 00:00:00.000000,45.3594,45.5781,45.3594,45.4531,828200
1994-07-29 00:00:00.000000,45.7656,46.0469,45.75,45.9063,459100
1994-08-01 00:00:00.000000,45.9375,46.1563,45.8906,46.125,486300
1994-08-02 00:00:00.000000,46.2813,46.375,46.0313,46.1875,505500
1994-08-03 00:00:00.000000,46.1719,46.2344,46.0938,46.2031,144100
1994-08-04 00:00:00.000000,46.1719,46.2188,45.9219,45.9375,231700
1994-08-05 00:00:00.000000,45.7031,45.8438,45.6563,45.7813,138400
1994-08-08 00:00:00.000000,45.8281,45.9375,45.7813,45.8906,328600
1994-08-09 00:00:00.000000,45.7188,45.9688,45.7188,45.9688,105900
1994-08-10 00:00:00.000000,46.0,46.1875,45.9375,46.1406,840300
1994-08-11 00:00:00.000000,46.0313,46.2344,45.7344,45.9688,876200
1994-08-12 00:00:00.000000,46.0469,46.3438,46.0469,46.3281,184100
1994-08-15 00:00:00.000000,46.375,46.4844,46.3125,46.3125,325900
1994-08-16 00:00:00.000000,46.3438,46.6875,46.1563,46.6406,1089500
1994-08-17 00:00:00.000000,46.7031,46.7344,46.5781,46.6094,133700
1994-08-18 00:00:00.000000,46.4531,46.5625,46.4063,46.4531,620000
1994-08-19 00:00:00.000000,46.4688,46.5156,46.3125,46.4219,103200
1994-08-22 00:00:00.000000,46.4375,46.4375,46.2813,46.375,79700
1994-08-23 00:00:00.000000,46.5781,46.8594,46.5156,46.6406,268600
1994-08-24 00:00:00.000000,46.6875,47.1406,46.6719,47.1406,254700
1994-08-25 00:00:00.000000,47.0938,47.2031,46.8906,47.0156,147400
1994-08-26 00:00:00.000000,47.125,47.7813,47.125,47.6875,339500
1994-08-29 00:00:00.000000,47.8125,47.9844,47.6406,47.6563,350300
1994-08-30 00:00:00.000000,47.6406,47.8594,47.5781,47.7813,36000
1994-08-31 00:00:00.000000,47.7031,47.8906,47.5938,47.6563,356200
1994-09-01 00:00:00.000000,47.5,47.5313,47.3281,47.5,294600
1994-09-02 00:00:00.000000,47.7188,47.7188,47.2188,47.2969,99600
1994-09-06 00:00:00.000000,47.2656,47.3594,47.125,47.3125,229800
1994-09-07 00:00:00.000000,47.4219,47.4219,47.2188,47.2656,27900
1994-09-08 00:00:00.000000,47.3594,47.5625,47.3438,47.5,284800
1994-09-09 00:00:00.000000,47.0313,47.125,46.8125,47.0,488400
1994-09-12 00:00:00.000000,47.0,47.0625,46.7813,46.8594,129400
1994-09-13 00:00:00.000000,46.9531,47.125,46.8594,47.0,389200
1994-09-14 00:00:00.000000,46.8438,47.1094,46.8438,47.0469,423500
1994-09-15 00:00:00.000000,47.1719,47.6406,47.1719,47.6406,779800
1994-09-16 00:00:00.000000,47.0,47.1406,46.8438,47.0156,571300
1994-09-19 00:00:00.000000,47.125,47.3281,47.0156,47.0625,167300
1994-09-20 00:00:00.000000,46.8125,46.8594,46.1719,46.1719,355600
1994-09-21 00:00:00.000000,46.3125,46.3125,45.7344,46.1719,397500
1994-09-22 00:00:00.000000,46.2813,46.2813,46.0156,46.0625,266400
1994-09-23 00:00:00.000000,46.0781,46.1719,45.8281,45.9063,176600
1994-09-26 00:00:00.000000,46.0781,46.1719,45.9844,46.1406,223000
1994-09-27 00:00:00.000000,46.1406,46.2656,46.0,46.1094,479500
1994-09-28 00:00:00.000000,46.3594,46.5313,46.3281,46.4688,324000
1994-09-29 00:00:00.000000,46.4688,46.4688,46.0938,46.2344,195900
1994-09-30 00:00:00.000000,46.2188,46.4375,46.1719,46.1719,5200
1994-10-03 00:00:00.000000,46.2031,46.25,45.9844,46.0625,72600
1994-10-04 00:00:00.000000,46.2969,46.2969,45.3438,45.375,84200
1994-10-05 00:00:00.000000,45.2969,45.3906,45.0,45.3906,461900
1994-10-06 00:00:00.000000,45.4219,45.4531,45.1719,45.25,345200
1994-10-07 00:00:00.000000,45.25,45.5781,45.2031,45.4531,188700
1994-10-10 00:00:00.000000,45.6563,46.0156,45.6406,45.9375,213600
1994-10-11 00:00:00.000000,46.1406,46.75,46.1406,46.625,461400
1994-10-12 00:00:00.000000,46.6875,46.75,46.5781,46.6875,162400
1994-10-13 00:00:00.000000,47.2188,47.3281,46.7969,46.8438,1564500
1994-10-14 00:00:00.000000,47.0,47.0625,46.6875,47.0469,72800
1994-10-17 00:00:00.000000,47.0,47.0625,46.9063,46.9531,282300
1994-10-18 00:00:00.000000,46.9063,46.9063,46.6875,46.8438,132100
1994-10-19 00:00:00.000000,46.6719,47.2344,46.6563,47.0625,136700
1994-10-20 00:00:00.000000,47.0625,47.0625,46.6094,46.75,290300
1994-10-21 00:00:00.000000,46.625,46.6875,46.3594,46.5625,87800
1994-10-24 00:00:00.000000,46.5781,46.7656,46.1563,46.1719,149600
1994-10-25 00:00:00.000000,46.0156,46.3125,46.0,46.2188,91800
1994-10-26 00:00:00.000000,46.3906,46.4375,46.1719,46.3906,201000
1994-10-27 00:00:00.000000,46.5625,46.6719,46.4531,46.6719,210300
1994-10-28 00:00:00.000000,46.7656,47.7031,46.7656,47.6563,192100
1994-10-31 00:00:00.000000,47.5469,47.5938,47.4688,47.4844,36300
1994-11-01 00:00:00.000000,47.2813,47.2813,46.9375,46.9531,435200
1994-11-02 00:00:00.000000,46.8125,47.2344,46.6875,46.6875,115600
1994-11-03 00:00:00.000000,46.8438,47.0156,46.7813,46.9375,87000
1994-11-04 00:00:00.000000,47.1563,47.1563,46.3281,46.3281,124400
1994-11-07 00:00:00.000000,46.3125,46.5938,46.3125,46.4688,115000
1994-11-08 00:00:00.000000,46.625,46.9844,46.5469,46.8281,308300
1994-11-09 00:00:00.000000,47.3281,47.3281,46.5,46.9063,318500
1994-11-10 00:00:00.000000,46.9375,47.0313,46.5469,46.5781,172100
1994-11-11 00:00:00.000000,46.5156,46.5625,46.2813,46.4063,302200
1994-11-14 00:00:00.000000,46.6094,46.8594,46.6094,46.8438,181400
1994-11-15 00:00:00.000000,46.7969,47.0938,46.3281,46.6875,316900
1994-11-16 00:00:00.000000,46.7656,46.8438,46.6094,46.8438,106900
1994-11-17 00:00:00.000000,46.875,46.875,46.3438,46.5313,104700
1994-11-18 00:00:00.000000,46.5469,46.625,46.2656,46.4688,269300
1994-11-21 00:00:00.000000,46.4375,46.5781,46.0,46.0,283100
1994-11-22 00:00:00.000000,45.8281,46.0,45.0,45.0,483600
1994-11-23 00:00:00.000000,45.0313,45.2656,44.6094,45.25,601600
1994-11-25 00:00:00.000000,45.2813,45.5313,45.2813,45.4688,77300
1994-11-28 00:00:00.000000,45.4531,45.6875,45.3438,45.6719,79900
1994-11-29 00:00:00.000000,45.6563,45.75,45.5,45.6563,105500
1994-11-30 00:00:00.000000,45.8906,45.9531,45.5938,45.5938,218800
1994-12-01 00:00:00.000000,45.6406,45.6406,45.0469,45.1406,439000
1994-12-02 00:00:00.000000,45.0469,45.5625,45.0469,45.5625,318500
1994-12-05 00:00:00.000000,45.6563,45.8125,45.5,45.6094,139200
1994-12-06 00:00:00.000000,45.4375,45.6563,45.3594,45.6406,249900
1994-12-07 00:00:00.000000,45.3594,45.5,45.2656,45.3125,531900
1994-12-08 00:00:00.000000,45.5,45.5625,44.75,44.875,261500
1994-12-09 00:00:00.000000,44.875,45.0781,44.6875,45.0469,235900
1994-12-12 00:00:00.000000,44.9531,45.3438,44.9531,45.3438,151100
1994-12-13 00:00:00.000000,45.3125,45.5313,45.3125,45.5156,70900
1994-12-14 00:00:00.000000,45.4531,45.9531,45.4531,45.75,203300
1994-12-15 00:00:00.000000,45.8125,46.0313,45.8125,45.8906,130100
1994-12-16 00:00:00.000000,45.6719,45.8438,45.625,45.75,266100
1994-12-19 00:00:00.000000,45.75,45.8438,45.6094,45.8125,1120200
1994-12-20 00:00:00.000000,45.8594,45.8906,45.6719,45.6719,675600
1994-12-21 00:00:00.000000,45.7031,46.2656,45.7031,46.1563,544500
1994-12-22 00:00:00.000000,46.1563,46.2031,45.9688,46.0156,222000
1994-12-23 00:00:00.000000,45.9844,46.1719,45.9844,46.0625,125800
1994-12-27 00:00:00.000000,46.2188,46.4063,46.1875,46.3125,95200
1994-12-28 00:00:00.000000,46.3594,46.3594,45.9688,46.0781,358200
1994-12-29 00:00:00.000000,46.25,46.25,46.0625,46.1094,220100
1994-12-30 00:00:00.000000,46.2031,46.25,45.5625,45.5625,2209500
1995-01-03 00:00:00.000000,45.7031,45.8438,45.6875,45.7813,324300
1995-01-04 00:00:00.000000,45.9844,46.0,45.75,46.0,351800
1995-01-05 00:00:00.000000,46.0313,46.1094,45.9531,46.0,89800
1995-01-06 00:00:00.000000,46.0938,46.25,45.9063,46.0469,448400
1995-01-09 00:00:00.000000,46.0313,46.0938,46.0,46.0938,36800
1995-01-10 00:00:00.000000,46.2031,46.3906,46.1406,46.1406,229800
1995-01-11 00:00:00.000000,46.2969,46.2969,45.8125,46.1719,222400
1995-01-12 00:00:00.000000,46.125,46.2188,46.0313,46.1875,40300
1995-01-13 00:00:00.000000,46.4375,46.7344,46.375,46.7344,170600
1995-01-16 00:00:00.000000,46.7188,47.0313,46.7188,47.0156,105100
1995-01-17 00:00:00.000000,46.9219,47.0625,46.8594,47.0313,89500
1995-01-18 00:00:00.000000,47.0,47.0781,46.875,46.9844,84500
1995-01-19 00:00:00.000000,46.8281,46.875,46.6875,46.7188,139100
1995-01-20 00:00:00.000000,46.6563,46.6719,46.4531,46.5469,78700
1995-01-23 00:00:00.000000,46.2344,46.6875,46.2031,46.6875,53700
1995-01-24 00:00:00.000000,46.6719,46.75,46.6406,46.75,32400
1995-01-25 00:00:00.000000,46.5156,47.0469,46.5156,46.875,15700
1995-01-26 00:00:00.000000,46.8438,46.9844,46.75,46.9219,9800
1995-01-27 00:00:00.000000,47.2344,47.2344,46.9219,47.1094,91200
1995-01-30 00:00:00.000000,47.0156,47.0469,46.8438,46.9063,26600
1995-01-31 00:00:00.000000,47.0,47.1719,46.9219,47.0938,127500
1995-02-01 00:00:00.000000,47.1563,47.3281,47.0,47.0781,380200
1995-02-02 00:00:00.000000,47.0625,47.3594,47.0625,47.3594,131700
1995-02-03 00:00:00.000000,47.6563,48.1094,47.5781,48.0313,405100
1995-02-06 00:00:00.000000,48.0156,48.375,47.9688,48.2344,405400
1995-02-07 00:00:00.000000,48.3125,48.3125,48.1406,48.2969,702900
1995-02-08 00:00:00.000000,48.2344,48.4688,48.2031,48.2969,521500
1995-02-09 00:00:00.000000,48.2188,48.2969,48.125,48.2969,390700
1995-02-10 00:00:00.000000,48.2344,48.3594,48.0938,48.3594,148300
1995-02-13 00:00:00.000000,48.3281,48.4688,48.3281,48.375,79700
1995-02-14 00:00:00.000000,48.5313,48.5313,48.25,48.4375,170200
1995-02-15 00:00:00.000000,48.4375,48.7656,48.3906,48.7031,431500
1995-02-16 00:00:00.000000,48.6406,48.6875,48.5,48.6406,99300
1995-02-17 00:00:00.000000,48.5938,48.625,48.4375,48.4531,49100
1995-02-21 00:00:00.000000,48.4531,48.5313,48.4219,48.4375,168000
1995-02-22 00:00:00.000000,48.4844,48.7969,48.4531,48.7969,386400
1995-02-23 00:00:00.000000,48.9844,49.1563,48.8594,48.875,402800
1995-02-24 00:00:00.000000,48.9375,49.0156,48.8125,49.0,307600
1995-02-27 00:00:00.000000,48.8594,49.0,48.5313,48.6094,280900
1995-02-28 00:00:00.000000,48.5625,49.0156,48.5625,49.0156,493500
1995-03-01 00:00:00.000000,48.9688,49.0313,48.6563,48.7031,237900
1995-03-02 00:00:00.000000,48.6875,48.7656,48.5469,48.7656,488600
1995-03-03 00:00:00.000000,48.6094,48.7813,48.4844,48.7813,290000
1995-03-06 00:00:00.000000,48.4531,48.8125,48.3906,48.8125,85700
1995-03-07 00:00:00.000000,48.6406,48.75,48.2188,48.4375,180900
1995-03-08 00:00:00.000000,48.5156,48.625,48.3438,48.5625,155900
1995-03-09 00:00:00.000000,48.5469,48.5938,48.4219,48.5469,63500
1995-03-10 00:00:00.000000,48.5938,49.3906,48.5313,49.2656,192100
1995-03-13 00:00:00.000000,49.2344,49.3906,49.1719,49.2188,261300
1995-03-14 00:00:00.000000,49.3594,49.6406,49.3594,49.5781,223300
1995-03-15 00:00:00.000000,49.5,49.5781,49.2969,49.4844,278500
1995-03-16 00:00:00.000000,49.4375,49.8125,49.4375,49.7813,20400
1995-03-17 00:00:00.000000,49.4375,49.625,49.4063,49.5625,89900
1995-03-20 00:00:00.000000,49.625,49.625,49.4688,49.5625,91700
1995-03-21 00:00:00.000000,49.5625,49.875,49.3594,49.4375,104400
1995-03-22 00:00:00.000000,49.5313,49.5313,49.3281,49.4844,74900
1995-03-23 00:00:00.000000,49.4219,49.6563,49.3594,49.5156,220500
1995-03-24 00:00:00.000000,49.6719,50.2188,49.6719,50.2188,134000
1995-03-27 00:00:00.000000,50.2969,50.4219,50.1719,50.4219,132100
1995-03-28 00:00:00.000000,50.2969,50.4219,50.2344,50.4219,121900
1995-03-29 00:00:00.000000,50.375,50.8906,50.125,50.4063,246100
1995-03-30 00:00:00.000000,50.5156,50.5156,50.1094,50.3125,298400
1995-03-31 00:00:00.000000,49.9219,50.1719,49.5469,50.1094,541300
1995-04-03 00:00:00.000000,50.0938,50.2344,50.0625,50.2344,193300
1995-04-04 00:00:00.000000,50.25,50.5625,50.25,50.5625,66900
1995-04-05 00:00:00.000000,50.4531,50.6094,50.4219,50.5625,107200
1995-04-06 00:00:00.000000,50.6875,50.7969,50.5938,50.75,352500
1995-04-07 00:00:00.000000,50.8594,50.8594,50.4688,50.7031,361400
1995-04-10 00:00:00.000000,50.625,50.7969,50.5938,50.7969,285400
1995-04-11 00:00:00.000000,50.9219,50.9375,50.5938,50.625,250300
1995-04-12 00:00:00.000000,50.7813,50.7969,50.6094,50.7969,144400
1995-04-13 00:00:00.000000,50.8906,51.0938,50.8594,51.0781,243400
1995-04-17 00:00:00.000000,51.2656,51.3125,50.625,50.7813,178900
1995-04-18 00:00:00.000000,50.8281,50.8281,50.4844,50.6094,329500
1995-04-19 00:00:00.000000,50.6094,50.7188,50.2969,50.5625,223000
1995-04-20 00:00:00.000000,50.7031,50.7813,50.4375,50.6406,207900
1995-04-21 00:00:00.000000,50.6563,50.9063,50.6563,50.8906,145000
1995-04-24 00:00:00.000000,50.8594,51.4844,50.8594,51.4844,169000
1995-04-25 00:00:00.000000,51.4063,51.4844,51.3125,51.3438,293200
1995-04-26 00:00:00.000000,51.25,51.4219,51.125,51.3906,204400
1995-04-27 00:00:00.000000,51.3125,51.5469,51.2813,51.5156,502200
1995-04-28 00:00:00.000000,51.5,51.6719,51.1719,51.5938,130800
1995-05-01 00:00:00.000000,51.5469,51.6563,51.4531,51.4531,518700
1995-05-02 00:00:00.000000,51.5,51.6406,51.3906,51.5625,228400
1995-05-03 00:00:00.000000,51.7344,52.2813,51.7344,52.2813,724700
1995-05-04 00:00:00.000000,52.3438,52.6875,52.125,52.25,311400
1995-05-05 00:00:00.000000,52.4688,52.4688,52.0781,52.1875,314900
1995-05-08 00:00:00.000000,52.1406,52.7344,52.0938,52.5625,183100
1995-05-09 00:00:00.000000,52.7813,52.8438,52.4375,52.5156,180600
1995-05-10 00:00:00.000000,52.6563,52.6719,52.3281,52.5781,330300
1995-05-11 00:00:00.000000,52.6563,52.7188,52.4844,52.7188,351700
1995-05-12 00:00:00.000000,52.5156,52.875,52.5,52.75,94600
1995-05-15 00:00:00.000000,52.8906,53.0,52.7813,53.0,147200
1995-05-16 00:00:00.000000,52.9844,53.1563,52.8906,53.0313,221600
1995-05-17 00:00:00.000000,53.0313,53.0469,52.7813,52.8281,189200
1995-05-18 00:00:00.000000,52.7344,52.7656,52.0625,52.0625,577800
1995-05-19 00:00:00.000000,51.9844,52.1875,51.9063,52.0938,363900
1995-05-22 00:00:00.000000,52.2656,52.75,52.2344,52.6719,216000
1995-05-23 00:00:00.000000,52.7656,53.1563,52.6094,53.1563,136800
1995-05-24 00:00:00.000000,53.25,53.4219,52.7969,53.125,370800
1995-05-25 00:00:00.000000,52.9688,53.2188,52.7188,53.1719,379900
1995-05-26 00:00:00.000000,52.9688,52.9844,52.3594,52.5625,518600
1995-05-30 00:00:00.000000,52.6875,52.8281,52.375,52.5469,61500
1995-05-31 00:00:00.000000,52.5781,53.6406,52.4531,53.6406,564500
1995-06-01 00:00:00.000000,53.4063,53.9063,53.25,53.5,810100
1995-06-02 00:00:00.000000,53.2813,53.9219,53.0938,53.5469,112900
1995-06-05 00:00:00.000000,53.5469,54.0469,53.5,53.875,257200
1995-06-06 00:00:00.000000,53.8281,54.0156,53.7813,53.7813,165800
1995-06-07 00:00:00.000000,53.6719,53.7031,53.4375,53.5,41900
1995-06-08 00:00:00.000000,53.4844,53.6406,53.375,53.375,141100
1995-06-09 00:00:00.000000,53.2656,53.3281,52.75,53.0625,304900
1995-06-12 00:00:00.000000,53.2344,53.5781,53.2031,53.3594,378500
1995-06-13 00:00:00.000000,53.6094,53.9688,53.5625,53.9375,120000
1995-06-14 00:00:00.000000,53.8594,53.9531,53.6875,53.8906,389400
1995-06-15 00:00:00.000000,53.9688,54.2344,53.875,54.125,274500
1995-06-16 00:00:00.000000,53.7031,53.9688,53.7031,53.9688,325100
1995-06-19 00:00:00.000000,54.125,54.6094,54.0938,54.5781,134600
1995-06-20 00:00:00.000000,54.4219,54.6094,54.3906,54.4375,287800
1995-06-21 00:00:00.000000,54.6094,54.6563,54.4063,54.4063,158200
1995-06-22 00:00:00.000000,54.6406,55.1563,54.6406,55.125,297000
1995-06-23 00:00:00.000000,55.0,55.0313,54.8438,55.0156,315400
1995-06-26 00:00:00.000000,54.8594,54.9531,54.3594,54.3594,132900
1995-06-27 00:00:00.000000,54.3438,54.7031,54.2188,54.25,127700
1995-06-28 00:00:00.000000,54.25,54.75,54.0781,54.5313,212600
1995-06-29 00:00:00.000000,54.5313,54.6719,54.0625,54.4375,89200
1995-06-30 00:00:00.000000,54.5469,54.7344,54.2969,54.4063,714100
1995-07-03 00:00:00.000000,54.4688,54.6094,54.4688,54.6094,9500
1995-07-05 00:00:00.000000,54.7656,55.0625,54.6406,54.8125,409300
1995-07-06 00:00:00.000000,54.8281,55.5156,54.7188,55.5156,202500
1995-07-07 00:00:00.000000,55.4063,55.7813,55.375,55.7656,481700
1995-07-10 00:00:00.000000,55.8125,55.9531,55.7031,55.7969,400400
1995-07-11 00:00:00.000000,55.75,55.7969,55.4531,55.5313,420500
1995-07-12 00:00:00.000000,55.6406,56.3125,55.5313,56.2188,203400
1995-07-13 00:00:00.000000,56.1406,56.2656,56.0313,56.0938,215600
1995-07-14 00:00:00.000000,55.7969,56.0938,55.75,56.0469,543700
1995-07-17 00:00:00.000000,56.125,56.4219,56.0781,56.3594,171500
1995-07-18 00:00:00.000000,56.2656,56.2656,55.8281,55.875,221200
1995-07-19 00:00:00.000000,55.6563,55.7188,54.2031,55.2656,486600
1995-07-20 00:00:00.000000,55.3281,55.5781,55.0313,55.4688,318900
1995-07-21 00:00:00.000000,55.4219,55.625,55.1875,55.4063,94000
1995-07-24 00:00:00.000000,55.4844,55.875,55.4844,55.8125,108400
1995-07-25 00:00:00.000000,55.875,56.3125,55.7031,56.2344,107400
1995-07-26 00:00:00.000000,56.2031,56.4688,56.1719,56.1875,167800
1995-07-27 00:00:00.000000,56.4531,56.7031,56.4531,56.6563,187700
1995-07-28 00:00:00.000000,56.7031,56.7031,56.25,56.2969,415600
1995-07-31 00:00:00.000000,56.3438,56.3906,56.0313,56.1563,342500
1995-08-01 00:00:00.000000,56.2344,56.2344,55.75,56.0625,141000
1995-08-02 00:00:00.000000,56.3906,56.7969,55.8438,55.9375,240400
1995-08-03 00:00:00.000000,55.5469,55.9531,55.4531,55.9219,1193600
1995-08-04 00:00:00.000000,56.0313,56.0781,55.9219,55.9844,240500
1995-08-07 00:00:00.000000,56.1094,56.2813,56.0781,56.1094,193100
1995-08-08 00:00:00.000000,56.1406,56.3125,55.9375,56.1094,951900
1995-08-09 00:00:00.000000,56.2969,56.2969,56.0469,56.0938,107100
1995-08-10 00:00:00.000000,56.1563,56.2813,55.7344,55.9688,280800
1995-08-11 00:00:00.000000,55.9219,55.9844,55.4219,55.6563,257200
1995-08-14 00:00:00.000000,55.7969,56.1563,55.6719,56.1563,254800
1995-08-15 00:00:00.000000,56.1406,56.1406,55.6563,56.0469,44400
1995-08-16 00:00:00.000000,56.0,56.2031,55.9375,56.2031,374900
1995-08-17 00:00:00.000000,56.2344,56.2344,55.9063,56.1094,353800
1995-08-18 00:00:00.000000,56.3906,56.4063,56.125,56.1719,85400
1995-08-21 00:00:00.000000,56.4063,56.6406,56.0,56.0156,266700
1995-08-22 00:00:00.000000,56.0938,56.2188,55.8125,56.125,220200
1995-08-23 00:00:00.000000,56.1719,56.2031,55.9219,55.9219,176500
1995-08-24 00:00:00.000000,55.9375,56.0938,55.75,55.9844,167400
1995-08-25 00:00:00.000000,56.0781,56.3906,56.0781,56.2969,195000
1995-08-28 00:00:00.000000,56.4531,56.4531,56.0,56.0938,293000
1995-08-29 00:00:00.000000,56.1563,56.25,55.7656,56.2344,1133100
1995-08-30 00:00:00.000000,56.2813,56.4219,56.2188,56.3594,437400
1995-08-31 00:00:00.000000,56.3438,56.5,56.2969,56.4063,491900
1995-09-01 00:00:00.000000,56.3906,56.75,56.3438,56.6563,629900
1995-09-05 00:00:00.000000,56.8281,57.2188,56.7344,57.1875,272200
1995-09-06 00:00:00.000000,57.2344,57.3594,57.2188,57.2969,214500
1995-09-07 00:00:00.000000,57.3594,57.3906,57.25,57.3281,258800
1995-09-08 00:00:00.000000,57.5469,57.5469,57.1719,57.5469,107300
1995-09-11 00:00:00.000000,57.6406,57.8125,57.6406,57.7031,260700
1995-09-12 00:00:00.000000,57.7188,57.9688,57.5781,57.9688,139500
1995-09-13 00:00:00.000000,57.9063,58.3125,57.8906,58.2344,239800
1995-09-14 00:00:00.000000,58.4375,58.8125,58.2813,58.7656,457600
1995-09-15 00:00:00.000000,58.4063,58.5781,58.2031,58.4375,431200
1995-09-18 00:00:00.000000,58.2344,58.2656,57.9375,58.2188,307500
1995-09-19 00:00:00.000000,58.3281,58.5313,58.125,58.5,549600
1995-09-20 00:00:00.000000,58.5938,58.7813,58.5469,58.7813,290800
1995-09-21 00:00:00.000000,58.7031,58.75,58.0625,58.2969,508500
1995-09-22 00:00:00.000000,57.8281,58.375,57.7813,58.3125,449900
1995-09-25 00:00:00.000000,58.375,58.375,58.0156,58.2188,130000
1995-09-26 00:00:00.000000,58.3906,58.5313,58.0625,58.2031,466600
1995-09-27 00:00:00.000000,57.9531,58.1875,57.5938,58.1563,654400
1995-09-28 00:00:00.000000,58.2031,58.5938,58.1563,58.5938,456200
1995-09-29 00:00:00.000000,58.5469,58.9063,58.4063,58.4844,606600
1995-10-02 00:00:00.000000,58.4844,58.625,58.0469,58.1875,293100
1995-10-03 00:00:00.000000,58.1875,58.3438,57.9531,58.25,839700
1995-10-04 00:00:00.000000,58.2813,58.2813,58.1094,58.1875,248800
1995-10-05 00:00:00.000000,58.25,58.3594,58.0938,58.3594,268800
1995-10-06 00:00:00.000000,58.3906,58.5781,58.3906,58.4063,75300
1995-10-09 00:00:00.000000,58.1875,58.2188,57.8125,57.9219,358200
1995-10-10 00:00:00.000000,57.3281,57.8906,57.2656,57.8906,360800
1995-10-11 00:00:00.000000,58.0938,58.0938,57.875,58.0781,228100
1995-10-12 00:00:00.000000,58.125,58.4688,58.125,58.4375,199800
1995-10-13 00:00:00.000000,58.7031,58.8594,58.625,58.625,488100
1995-10-16 00:00:00.000000,58.4531,58.5625,58.3438,58.3438,443600
1995-10-17 00:00:00.000000,58.4063,58.7969,58.2969,58.7344,146000
1995-10-18 00:00:00.000000,59.0156,59.0938,58.7188,58.9063,228100
1995-10-19 00:00:00.000000,58.875,59.1875,58.7969,59.1875,500600
1995-10-20 00:00:00.000000,59.1406,59.1875,58.8281,58.8281,748400
1995-10-23 00:00:00.000000,58.5469,58.8125,58.5469,58.7031,533000
1995-10-24 00:00:00.000000,58.7813,58.8438,58.625,58.7656,172200
1995-10-25 00:00:00.000000,58.8125,58.8906,58.2813,58.2813,302700
1995-10-26 00:00:00.000000,58.375,58.4219,57.2813,57.75,606800
1995-10-27 00:00:00.000000,57.6875,58.1875,57.4219,58.1875,905800
1995-10-30 00:00:00.000000,58.3281,58.5938,58.3281,58.5625,488700
1995-10-31 00:00:00.000000,58.7188,58.8438,58.3125,58.3125,508200
